segmentnr	original	folio	analyzed
ZH_X61_1162_003:0564c07	不知何故而言法界惟心造哉。原夫此心。雖曰	003	不 知 何 故 而 言 法 界 惟 心 造 哉  原 夫 此 心  雖 曰 
ZH_X61_1162_003:0564c08	不變。而亦隨緣。以其隨緣。故曰能造。隨緣者。或	003	不 變  而 亦 隨 緣  以 其 隨 緣  故 曰 能 造  隨 緣 者  或 
ZH_X61_1162_003:0564c09	因一念瞥生。或因外境相觸。故曰因緣。纔有因	003	因 一 念 瞥 生  或 因 外 境 相 觸  故 曰 因 緣  纔 有 因 
ZH_X61_1162_003:0564c10	緣。便成法界譬如水體本淨。遭遇風觸。則波浪	003	緣  便 成 法 界 譬 如 水 體 本 淨  遭 遇 風 觸  則 波 浪 
ZH_X61_1162_003:0564c11	隨生。故曰水能造波。波因水而有也。心能造法	003	隨 生  故 曰 水 能 造 波  波 因 水 而 有 也  心 能 造 法 
ZH_X61_1162_003:0564c12	界法界因心而有也。然則一乘任運。萬德莊嚴	003	界 法 界 因 心 而 有 也  然 則 一 乘 任 運  萬 德 莊 嚴 
ZH_X61_1162_003:0564c13	者。諸佛之法界也。圓修六度。總攝萬行者。菩薩	003	者  諸 佛 之 法 界 也  圓 修 六 度  總 攝 萬 行 者  菩 薩 
ZH_X61_1162_003:0564c14	之法界也。見局因緣。證偏空理者。緣覺之法界	003	之 法 界 也  見 局 因 緣  證 偏 空 理 者  緣 覺 之 法 界 
ZH_X61_1162_003:0564c15	也。功成四諦。歸小涅槃者。聲聞之法界也。廣修	003	也  功 成 四 諦  歸 小 涅 槃 者  聲 聞 之 法 界 也  廣 修 
ZH_X61_1162_003:0564c16	戒善作有漏因者。天道之法界也。愛染不息。雜	003	戒 善 作 有 漏 因 者  天 道 之 法 界 也  愛 染 不 息  雜 
ZH_X61_1162_003:0564c17	諸善緣者。人道之法界也。鈍執勝心。常懷嗔鬪	003	諸 善 緣 者  人 道 之 法 界 也  鈍 執 勝 心  常 懷 嗔 鬪 
ZH_X61_1162_003:0564c18	者。修羅之法界也。愛見為根。慳貪為業者。餓鬼	003	者  修 羅 之 法 界 也  愛 見 為 根  慳 貪 為 業 者  餓 鬼 
ZH_X61_1162_003:0564c19	之法界也。欲貪不息。痴想橫生者。畜生之法界	003	之 法 界 也  欲 貪 不 息  痴 想 橫 生 者  畜 生 之 法 界 
ZH_X61_1162_003:0564c20	也。造十習因。受六交報者。地獄之法界也。若廣	003	也  造 十 習 因  受 六 交 報 者  地 獄 之 法 界 也  若 廣 
ZH_X61_1162_003:0564c21	而論之。有種種之法界。皆由此心隨緣變造。若	003	而 論 之  有 種 種 之 法 界  皆 由 此 心 隨 緣 變 造  若 
ZH_X61_1162_003:0564c22	能一心不生。了悟了證。則種種法界。隨其所了	003	能 一 心 不 生  了 悟 了 證  則 種 種 法 界  隨 其 所 了 
ZH_X61_1162_003:0564c23	而空也。是故十習既斷。六交不生。地獄之心了	003	而 空 也  是 故 十 習 既 斷  六 交 不 生  地 獄 之 心 了 
ZH_X61_1162_003:0564c24	也。欲貪既斷。痴想不生。畜生之心了也。愛見既	003	也  欲 貪 既 斷  痴 想 不 生  畜 生 之 心 了 也  愛 見 既 
ZH_X61_1162_003:0565a01	斷。慳貪不生。餓鬼之心了也。勝心既斷。嗔鬪不	003	斷  慳 貪 不 生  餓 鬼 之 心 了 也  勝 心 既 斷  嗔 鬪 不 
ZH_X61_1162_003:0565a02	生。修羅之心了也。愛染既斷。正念現前人道之	003	生  修 羅 之 心 了 也  愛 染 既 斷  正 念 現 前 人 道 之 
ZH_X61_1162_003:0565a03	心了也。捨有漏因。修無漏業。天道之心了也。不	003	心 了 也  捨 有 漏 因  修 無 漏 業  天 道 之 心 了 也  不 
ZH_X61_1162_003:0565a04	執四諦。不守真空。聲聞之心了也。不局因緣。回	003	執 四 諦  不 守 真 空  聲 聞 之 心 了 也  不 局 因 緣  回 
ZH_X61_1162_003:0565a05	心入大。緣覺之心了也。六度功成。頓超地位。菩	003	心 入 大  緣 覺 之 心 了 也  六 度 功 成  頓 超 地 位  菩 
ZH_X61_1162_003:0565a06	薩之心了也。圓滿菩提。歸無所得。諸佛之心了	003	薩 之 心 了 也  圓 滿 菩 提  歸 無 所 得  諸 佛 之 心 了 
ZH_X61_1162_003:0565a07	也今我了心於六凡法界之中。必已了悟無疑	003	也 今 我 了 心 於 六 凡 法 界 之 中  必 已 了 悟 無 疑 
ZH_X61_1162_003:0565a08	矣。且道四望法界之中。所了之心。落在甚麼界。	003	矣  且 道 四 望 法 界 之 中  所 了 之 心  落 在 甚 麼 界  
ZH_X61_1162_003:0565a09	喝一喝。下座○纂靈記云。一人死至地獄門。遇	003	喝 一 喝  下 座  纂 靈 記 云  一 人 死 至 地 獄 門  遇 
ZH_X61_1162_003:0565a10	地藏菩薩授以一偈。若人欲了知三句。謂之曰。	003	地 藏 菩 薩 授 以 一 偈  若 人 欲 了 知 三 句  謂 之 曰  
ZH_X61_1162_003:0565a11	誦得此偈能破地獄苦。故知若觀此心。不惟破	003	誦 得 此 偈 能 破 地 獄 苦  故 知 若 觀 此 心  不 惟 破 
ZH_X61_1162_003:0565a12	地獄界乃至十法界一時破。	003	地 獄 界 乃 至 十 法 界 一 時 破  
ZH_X61_1162_003:0565a13	論發願人宜發誓(梵網經有不發誓戒)	003	論 發 願 人 宜 發 誓  梵 網 經 有 不 發 誓 戒  
ZH_X61_1162_003:0565a14	戒疏發隱曰。期其志而必到者。願為之先導也。堅	003	戒 疏 發 隱 曰  期 其 志 而 必 到 者  願 為 之 先 導 也  堅 
ZH_X61_1162_003:0565a15	其願而不退者。誓為之後驅也。故疏稱誓為願中	003	其 願 而 不 退 者  誓 為 之 後 驅 也  故 疏 稱 誓 為 願 中 
ZH_X61_1162_003:0565a16	勇烈意。吾願雖發。若無大誓。安克有終。	003	勇 烈 意  吾 願 雖 發  若 無 大 誓  安 克 有 終  
ZH_X61_1162_003:0565a17	楞嚴經曰。若我滅度後。其有比丘。發心決定修三摩	003	楞 嚴 經 曰  若 我 滅 度 後  其 有 比 丘  發 心 決 定 修 三 摩 
ZH_X61_1162_003:0565a18	地。能於如來形像前。身然一燈。燒一指節。爇一香炷。	003	地  能 於 如 來 形 像 前  身 然 一 燈  燒 一 指 節  爇 一 香 炷  
ZH_X61_1162_003:0565a19	我說是人。雖未即明無上覺路。是人於法已決定心。	003	我 說 是 人  雖 未 即 明 無 上 覺 路  是 人 於 法 已 決 定 心  
ZH_X61_1162_003:0565a20	蓮池禪師曰。燒身燒臂。大乘經中屢開。此得忍大	003	蓮 池 禪 師 曰  燒 身 燒 臂  大 乘 經 中 屢 開  此 得 忍 大 
ZH_X61_1162_003:0565a21	士所為。非初心境界也。求生西方者若能用然臂	003	士 所 為  非 初 心 境 界 也  求 生 西 方 者 若 能 用 然 臂 
ZH_X61_1162_003:0565a22	之精虔勇猛。以治其惡習。則所然亦多矣。古云善	003	之 精 虔 勇 猛  以 治 其 惡 習  則 所 然 亦 多 矣  古 云 善 
ZH_X61_1162_003:0565a23	學柳下惠。不其然歟。	003	學 柳 下 惠  不 其 然 歟  
ZH_X61_1162_003:0565a24	(還)謹按諸佛菩薩。皆有誓願以為究竟之地。今	003	 還  謹 按 諸佛菩薩  皆 有 誓 願 以 為 究 竟 之 地  今 
ZH_X61_1162_003:0565b01	人生於濁世而求[宋-木+取]上乘。不可無決定心。欲發	003	人 生 於 濁 世 而 求 [宋木取] 上 乘  不 可 無 決 定 心  欲 發 
ZH_X61_1162_003:0565b02	決定心。不可無誓願。予故不效諸經(然臂)之事。而	003	決 定 心  不 可 無 誓 願  予 故 不 效 諸 經  然 臂  之 事  而 
ZH_X61_1162_003:0565b03	學佛菩薩誓願之規。其以學柳下惠者。而學蓮	003	學 佛 菩 薩 誓 願 之 規  其 以 學 柳 下 惠 者  而 學 蓮 
ZH_X61_1162_003:0565b04	師歟。	003	師 歟  
ZH_X61_1162_003:0565b05	考證宜發誓阿含經云。比丘不發誓者。終	003	考 證 宜 發 誓 阿 含 經 云  比 丘 不 發 誓 者  終 
ZH_X61_1162_003:0565b06	不成佛道。誓願之福。不可稱計。得至甘露滅盡	003	不 成 佛 道  誓 願 之 福  不可稱計  得 至 甘 露 滅 盡 
ZH_X61_1162_003:0565b07	之處。故願後必須發誓也。○發隱曰。問願多期	003	之 處  故 願 後 必 須 發 誓 也   發 隱 曰  問 願 多 期 
ZH_X61_1162_003:0565b08	望之語。誓類呪咀之詞。修行本擬出離。云何動	003	望 之 語  誓 類 呪 咀 之 詞  修 行 本 擬 出 離  云 何 動 
ZH_X61_1162_003:0565b09	稱地獄。答。誓願中之勇烈意也。呪呾。怨中之毒	003	稱 地 獄  答  誓 願 中 之 勇 烈 意 也  呪 呾  怨 中 之 毒 
ZH_X61_1162_003:0565b10	害意也。柰何以願為怨。以勇烈為毒害乎。世有	003	害 意 也  柰 何 以 願 為 怨  以 勇 烈 為 毒 害 乎  世 有 
ZH_X61_1162_003:0565b11	魔師。教授魔種。閉門塞竇。險語以堅其信根。惡	003	魔 師  教 授 魔 種  閉 門 塞 竇  險 語 以 堅 其 信 根  惡 
ZH_X61_1162_003:0565b12	咀以閉其外問。終身蔽錮。累劫牢籠。而莫之能	003	咀 以 閉 其 外 問  終 身 蔽 錮  累 劫 牢 籠  而 莫 之 能 
ZH_X61_1162_003:0565b13	出也。哀哉。	003	出 也  哀 哉  
ZH_X61_1162_003:0565b14	善學柳下惠魯男子獨處一室鄰婦之屋。夜	003	善 學 柳 下 惠 魯 男 子 獨 處 一 室 鄰 婦 之 屋  夜 
ZH_X61_1162_003:0565b15	為風雨所敗。求寄宿。男子閉門不納。婦曰。汝獨	003	為 風 雨 所 敗  求 寄 宿  男 子 閉 門 不 納  婦 曰  汝 獨 
ZH_X61_1162_003:0565b16	不聞柳下惠之覆寒女乎。男子曰。在柳下惠則	003	不 聞 柳 下 惠 之 覆 寒 女 乎  男 子 曰  在 柳 下 惠 則 
ZH_X61_1162_003:0565b17	可。在我則不可。以我之不可。學柳下惠之可。故	003	可  在 我 則 不 可  以 我 之 不 可  學 柳 下 惠 之 可  故 
ZH_X61_1162_003:0565b18	曰。善學柳下惠。	003	曰  善 學 柳 下 惠  
ZH_X61_1162_003:0565b19	西方誓文(弟子廣還撰)	003	西 方 誓 文  弟 子 廣 還 撰  
ZH_X61_1162_003:0565b20	弟子(某)謹於(某)年(某)月(某)日。發願修持淨業。立	003	弟 子  某  謹 於  某  年  某  月  某  日  發 願 修 持 淨 業  立 
ZH_X61_1162_003:0565b21	誓于	003	誓 于 
ZH_X61_1162_003:0565b22	佛菩薩之前曰。弟子(某)修持淨業。願依[宋-木+取]上乘發菩	003	佛 菩 薩 之 前 曰  弟 子  某  修 持 淨 業  願 依 [宋木取] 上 乘 發 菩 
ZH_X61_1162_003:0565b23	提心。願比然臂事。發決定心。奉持齋戒。遵行日	003	提 心  願 比 然 臂 事  發 決 定 心  奉 持 齋 戒  遵 行 日 
ZH_X61_1162_003:0565b24	課。圓通宗法。必期如西方願文而後已。否則情	003	課  圓 通 宗 法  必 期 如 西 方 願 文 而 後 已  否 則 情 
ZH_X61_1162_003:0565c01	隨事遷。終致退轉。空過一生。輪迴永劫可不痛	003	隨 事 遷  終 致 退 轉  空 過 一 生  輪 迴 永 劫 可 不 痛 
ZH_X61_1162_003:0565c02	哉。自今已後。若違初願。不加精進者。是則欺誑	003	哉  自 今 已 後  若 違 初 願  不 加 精 進 者  是 則 欺 誑 
ZH_X61_1162_003:0565c03	十方	003	十 方 
ZH_X61_1162_003:0565c04	如來。必受譴罰。若得往生。見	003	如 來  必 受 譴 罰  若 得 往 生  見 
ZH_X61_1162_003:0565c05	佛聞法。了證無生法忍。成就一切功德。而自利自足。	003	佛 聞 法  了 證 無生法忍  成 就 一切功德  而 自 利 自 足  
ZH_X61_1162_003:0565c06	不普度法界眾生者。亦同前誓。惟	003	不 普 度 法 界 眾 生 者  亦 同 前 誓  惟 
ZH_X61_1162_003:0565c07	佛昭明。尚其鑒之。	003	佛 昭 明  尚 其 鑒 之  
ZH_X61_1162_003:0565c08	又詣	003	又 詣 
ZH_X61_1162_003:0565c09	三洲感應護法韋馱尊天之前(先讚後誓)。	003	三 洲 感 應 護 法 韋 馱 尊 天 之 前  先 讚 後 誓   
ZH_X61_1162_003:0565c10	讚曰。韋馱天將。菩薩化身。永護法佛誓弘深。寶杵	003	讚 曰  韋 馱 天 將  菩 薩 化 身  永 護 法 佛 誓 弘 深  寶 杵 
ZH_X61_1162_003:0565c11	鎮魔軍。功德難論。祈禱赴凡忱。	003	鎮 魔 軍  功 德 難 論  祈 禱 赴 凡 忱  
ZH_X61_1162_003:0565c12	誓曰(誓與前同)。	003	誓 曰  誓 與 前 同   
ZH_X61_1162_003:0565c13	考證三洲長阿含經云。須彌山南。名閻浮	003	考 證 三 洲 長 阿 含 經 云  須 彌 山 南  名 閻 浮 
ZH_X61_1162_003:0565c14	提。又云贍部。須彌山東。名弗于逮。又名弗菩提。	003	提  又 云 贍 部  須 彌 山 東  名 弗 于 逮  又 名 弗 菩 提  
ZH_X61_1162_003:0565c15	又名東勝神。須彌山西。名瞿耶尼。又名瞿陀尼。	003	又 名 東 勝 神  須 彌 山 西  名 瞿 耶 尼  又 名 瞿 陀 尼  
ZH_X61_1162_003:0565c16	又名西牛貨。須彌山北。名北俱蘆。又名鬱單越。	003	又 名 西 牛 貨  須 彌 山 北  名 北 俱 蘆  又 名 鬱 單 越  
ZH_X61_1162_003:0565c17	四洲而曰三洲感應。何也。佛祖統紀云。北洲佛	003	四 洲 而 曰 三 洲 感 應  何 也  佛 祖 統 紀 云  北 洲 佛 
ZH_X61_1162_003:0565c18	不出生。故不聞佛法。既無佛法。則韋馱不往矣。	003	不 出 生  故 不 聞 佛 法  既 無 佛 法  則 韋 馱 不 往 矣  
ZH_X61_1162_003:0565c19	故止言三洲也。考經四方皆有佛。何言北洲無	003	故 止 言 三 洲 也  考 經 四 方 皆 有 佛  何 言 北 洲 無 
ZH_X61_1162_003:0565c20	佛法。曰。北洲無佛。只言娑婆世界耳。極言四方。	003	佛 法  曰  北 洲 無 佛  只 言 娑婆世界 耳  極 言 四 方  
ZH_X61_1162_003:0565c21	有無量四天下。故言有佛。	003	有 無 量 四 天 下  故 言 有 佛  
ZH_X61_1162_003:0565c22	韋馱尊天一百十七世。世世為童真。其所作	003	韋 馱 尊 天 一 百 十 七 世  世 世 為 童 真  其 所 作 
ZH_X61_1162_003:0565c23	功德浩大。不能盡述。寶華琉璃光佛時成道。名	003	功 德 浩 大  不 能 盡 述  寶 華 琉 璃 光 佛 時 成 道  名 
ZH_X61_1162_003:0565c24	普眼菩薩。釋迦如來會上成道。名童真菩薩。手	003	普 眼 菩 薩  釋 迦 如 來 會 上 成 道  名 童 真 菩 薩  手 
ZH_X61_1162_003:0566a01	持金剛寶杵。重八萬四千斤。發大誓願。若金剛	003	持 金 剛 寶 杵  重 八萬四千 斤  發 大 誓 願  若 金 剛 
ZH_X61_1162_003:0566a02	寶杵壞。即破童真身。佛佛出世。擁護佛法。不見	003	寶 杵 壞  即 破 童 真 身  佛 佛 出 世  擁 護 佛 法  不 見 
ZH_X61_1162_003:0566a03	僧尼之過。頂戴鳳翅兜鍪。足穿黑履。身著黃金	003	僧 尼 之 過  頂 戴 鳳 翅 兜 鍪  足 穿 黑 履  身 著 黃 金 
ZH_X61_1162_003:0566a04	鎻甲○智論云。護世四天王。各有八將軍。周四	003	鎻 甲  智 論 云  護世四天王  各 有 八 將 軍  周 四 
ZH_X61_1162_003:0566a05	天下。護助出家人。韋將軍於三十二將中。最存	003	天 下  護 助 出 家 人  韋 將 軍 於 三 十 二 將 中  最 存 
ZH_X61_1162_003:0566a06	弘護。比丘道力微者。為魔所惑。韋將軍恓惶奔	003	弘 護  比 丘 道 力 微 者  為 魔 所 惑  韋 將 軍 恓 惶 奔 
ZH_X61_1162_003:0566a07	赴。應機剪除。	003	赴  應 機 剪 除  
ZH_X61_1162_003:0566a09	淨土資糧全集卷之三	003	淨 土 資 糧 全 集 卷 之 三 
