segmentnr	original	folio	analyzed
ZH_X65_1281_002:0204b26	可得。真古今傑士哉。	002	可 得  真 古 今 傑 士 哉  
ZH_X65_1281_002:0204b27	無善也。無過也。并無善無過之無亦無也。無無既無。	002	無 善 也  無 過 也  并 無 善 無 過 之 無 亦 無 也  無 無 既 無  
ZH_X65_1281_002:0204b28	纔名初發心住。三藏十二分千七百則公案。道是善	002	纔 名 初 發 心 住  三 藏 十 二 分 千 七 百 則 公 案  道 是 善 
ZH_X65_1281_002:0204c01	則皆善。不待成卷成則。成句成字而後善。舉筆沁墨。	002	則 皆 善  不 待 成 卷 成 則  成 句 成 字 而 後 善  舉 筆 沁 墨  
ZH_X65_1281_002:0204c02	落紙成點而已善。開口轉喉。出氣發聲而已善。道是	002	落 紙 成 點 而 已 善  開 口 轉 喉  出 氣 發 聲 而 已 善  道 是 
ZH_X65_1281_002:0204c03	過。則皆過。亦不待成卷成則。成句成字而後有過。舉	002	過  則 皆 過  亦 不 待 成 卷 成 則  成 句 成 字 而 後 有 過  舉 
ZH_X65_1281_002:0204c04	筆沁墨。落紙成點已成大過開口轉喉。出氣發聲已	002	筆 沁 墨  落 紙 成 點 已 成 大 過 開 口 轉 喉  出 氣 發 聲 已 
ZH_X65_1281_002:0204c05	成大過。於此尚未薦取。便欲談宗說旨。盡成世諦流	002	成 大 過  於 此 尚 未 薦 取  便 欲 談 宗 說 旨  盡 成 世 諦 流 
ZH_X65_1281_002:0204c06	布矣。何有吾宗。所以法眼益覺鐵嘴論趙州栢樹子	002	布 矣  何 有 吾 宗  所 以 法 眼 益 覺 鐵 嘴 論 趙 州 栢 樹 子 
ZH_X65_1281_002:0204c07	公案。覺謂先師。無此語莫謗先師好。法眼拊手嘖嘖。	002	公 案  覺 謂 先 師  無 此 語 莫 謗 先 師 好  法 眼 拊 手 嘖 嘖  
ZH_X65_1281_002:0204c08	歎為真自師子窟中來。而韓大伯并不肯雪竇宗門	002	歎 為 真 自 師 子 窟 中 來  而 韓 大 伯 并 不 肯 雪 竇 宗 門 
ZH_X65_1281_002:0204c09	抑揚無軌轍之語。爰有蒼鷹擒兔頑犬尋樁之喻。魔	002	抑 揚 無 軌 轍 之 語  爰 有 蒼 鷹 擒 兔 頑 犬 尋 樁 之 喻  魔 
ZH_X65_1281_002:0204c10	忍乃謂雪竇遷善改過。夫韓大伯何善而雪竇何過	002	忍 乃 謂 雪 竇 遷 善 改 過  夫 韓 大 伯 何 善 而 雪 竇 何 過 
ZH_X65_1281_002:0204c11	耶。其意不過暗刺天童闢書之為飾非拒諫。不知其	002	耶  其 意 不 過 暗 刺 天 童 闢 書 之 為 飾 非 拒 諫  不 知 其 
ZH_X65_1281_002:0204c12	為埋沒雪竇。埋沒韓大伯。埋沒覺鐵嘴。埋沒法眼。埋	002	為 埋 沒 雪 竇  埋 沒 韓 大 伯  埋 沒 覺 鐵 嘴  埋 沒 法 眼  埋 
ZH_X65_1281_002:0204c13	沒趙州。埋沒達摩。埋沒栢樹子。鷹兔犬。埋沒魔忍自	002	沒 趙 州  埋 沒 達 摩  埋 沒 栢 樹 子  鷹 兔 犬  埋 沒 魔 忍 自 
ZH_X65_1281_002:0204c14	己本命元辰。特教密雲悟一橛頭硬禪。逞智作威。一	002	己 本 命 元 辰  特 教 密 雲 悟 一 橛 頭 硬 禪  逞 智 作 威  一 
ZH_X65_1281_002:0204c15	棒直打到底耳。夫一棒亦可為躲跟窠臼。然一棒又	002	棒 直 打 到 底 耳  夫 一 棒 亦 可 為 躲 跟 窠 臼  然 一 棒 又 
ZH_X65_1281_002:0204c16	豈非直透三關。若因一棒打著色身。而色身中是見	002	豈 非 直 透 三 關  若 因 一 棒 打 著 色 身  而 色 身 中 是 見 
ZH_X65_1281_002:0204c17	非見。善見過見。熾然發露。於是疑之謗之。誣之陷之。	002	非 見  善 見 過 見  熾 然 發 露  於 是 疑 之 謗 之  誣 之 陷 之  
ZH_X65_1281_002:0204c18	不知柱杖子早已勃跳上三十三天。恁爾向舊處捉	002	不 知 柱 杖 子 早 已 勃 跳 上 三十三天  恁 爾 向 舊 處 捉 
ZH_X65_1281_002:0204c19	搦。真韓大伯所為獵犬無靈性也已。	002	搦  真 韓 大 伯 所 為 獵 犬 無 靈 性 也 已  
ZH_X65_1281_002:0204c20	魔忍曰。馬大師闡化於江西。南嶽問眾曰。道一為眾	002	魔 忍 曰  馬 大 師 闡 化 於 江 西  南 嶽 問 眾 曰  道 一 為 眾 
ZH_X65_1281_002:0204c21	說法否。眾曰。已為眾說法。師曰。總未見人持箇消息	002	說 法 否  眾 曰  已 為 眾 說 法  師 曰  總 未 見 人 持 箇 消 息 
ZH_X65_1281_002:0204c22	來。眾無對。因遣一僧去。囑曰。待伊上堂時。但問作麼	002	來  眾 無 對  因 遣 一 僧 去  囑 曰  待 伊 上 堂 時  但 問 作 麼 
ZH_X65_1281_002:0204c23	生。伊道底言語記將來。僧去。一如師旨。回。謂師曰。馬	002	生  伊 道 底 言 語 記 將 來  僧 去  一 如 師 旨  回  謂 師 曰  馬 
ZH_X65_1281_002:0204c24	師云。自從胡亂後。三十年不曾少鹽醬。師然之。此一	002	師 云  自 從 胡 亂 後  三 十 年 不 曾 少 鹽 醬  師 然 之  此 一 
ZH_X65_1281_002:0204c25	語。是塞心性義路之錮鏴。摧生死魔軍之利劍。而直	002	語  是 塞 心 性 義 路 之 錮 鏴  摧 生 死 魔 軍 之 利 劍  而 直 
ZH_X65_1281_002:0204c26	指人心見性成佛之指南車也。金剛棘蓬。穿人鼻孔	002	指 人 心 見 性 成 佛 之 指 南 車 也  金 剛 棘 蓬  穿 人 鼻 孔 
ZH_X65_1281_002:0205a01	者。自此而始。但不可向癡人說夢耳。	002	者  自 此 而 始  但 不 可 向 癡 人 說 夢 耳  
ZH_X65_1281_002:0205a02	心性義路。即是唯識真詮。生死魔軍。即是涅槃佛果。	002	心 性 義 路  即 是 唯 識 真 詮  生 死 魔 軍  即 是 涅 槃 佛 果  
ZH_X65_1281_002:0205a03	古德云。若取一法。不成法身。若捨一法。不成法身。若	002	古 德 云  若 取 一 法  不 成 法 身  若 捨 一 法  不 成 法 身  若 
ZH_X65_1281_002:0205a04	欠一法。不成法身。若剩一法。不成法身。安得厭離心	002	欠 一 法  不 成 法 身  若 剩 一 法  不 成 法 身  安 得 厭 離 心 
ZH_X65_1281_002:0205a05	性義路。而為錮鏴以塞之。自塞。則為怖頭。塞他。則為	002	性 義 路  而 為 錮 鏴 以 塞 之  自 塞  則 為 怖 頭  塞 他  則 為 
ZH_X65_1281_002:0205a06	狂藥。況諸佛在眾生生死海裏。眾生在諸佛無生死	002	狂 藥  況 諸 佛 在 眾 生 生 死 海 裏  眾 生 在 諸 佛 無 生 死 
ZH_X65_1281_002:0205a07	門中。佛見若起。即為是魔。魔罥若空。即為是佛。欲斷	002	門 中  佛 見 若 起  即 為 是 魔  魔 罥 若 空  即 為 是 佛  欲 斷 
ZH_X65_1281_002:0205a08	生死。即不了生死。既了生死。乃本無生死。又何得有	002	生 死  即 不 了 生 死  既 了 生 死  乃 本 無 生 死  又 何 得 有 
ZH_X65_1281_002:0205a09	所為摧生死魔軍之利劍乎。況義路乃識神生死本。	002	所 為 摧 生 死 魔 軍 之 利 劍 乎  況 義 路 乃 識 神 生 死 本  
ZH_X65_1281_002:0205a10	唯了達心性。則義路即是涅槃。今混心性義路而一	002	唯 了 達 心 性  則 義 路 即 是 涅 槃  今 混 心 性 義 路 而 一 
ZH_X65_1281_002:0205a11	之。不知既曰心性。何云義路。既曰義路。何云心性耶。	002	之  不 知 既 曰 心 性  何 云 義 路  既 曰 義 路  何 云 心 性 耶  
ZH_X65_1281_002:0205a12	生死者。眾生見耳。不了生死而欲斷生死。期為魔見。	002	生 死 者  眾 生 見 耳  不 了 生 死 而 欲 斷 生 死  期 為 魔 見  
ZH_X65_1281_002:0205a13	今以生死為魔軍。可見其未了生死。夫天地萬物。並	002	今 以 生 死 為 魔 軍  可 見 其 未 了 生 死  夫 天 地 萬 物  並 
ZH_X65_1281_002:0205a14	在生死海內。豈得斥之曰魔。足知伊之為魔眷屬。直	002	在 生 死 海 內  豈 得 斥 之 曰 魔  足 知 伊 之 為 魔 眷 屬  直 
ZH_X65_1281_002:0205a15	指人心見性成佛者。橫該十方一切處。竪徹三際一	002	指 人 心 見 性 成 佛 者  橫 該 十 方 一 切 處  竪 徹 三 際 一 
ZH_X65_1281_002:0205a16	切時。皆是心。皆是佛。故曰。如牟尼珠。體非一色。如寶	002	切 時  皆 是 心  皆 是 佛  故 曰  如 牟 尼 珠  體 非 一 色  如 寶 
ZH_X65_1281_002:0205a17	絲網。層映相連。是為圓宗。不出而不入。安得有指南	002	絲 網  層 映 相 連  是 為 圓 宗  不 出 而 不 入  安 得 有 指 南 
ZH_X65_1281_002:0205a18	車之可喻。如以指南車喻。則此圓宗。是有一定之所。	002	車 之 可 喻  如 以 指 南 車 喻  則 此 圓 宗  是 有 一 定 之 所  
ZH_X65_1281_002:0205a19	而馬祖此句。實有直指之能。能所雙黏。圓宗頓泯矣。	002	而 馬 祖 此 句  實 有 直 指 之 能  能 所 雙 黏  圓 宗 頓 泯 矣  
ZH_X65_1281_002:0205a20	夫唯這箇。唯證乃知。不可以語言文字傳。雖有無礙	002	夫 唯 這 箇  唯 證 乃 知  不 可 以 語 言 文 字 傳  雖 有 無 礙 
ZH_X65_1281_002:0205a21	辨才。不能使未證者。因吾語言文字而證。若其因之	002	辨 才  不 能 使 未 證 者  因 吾 語 言 文 字 而 證  若 其 因 之 
ZH_X65_1281_002:0205a22	而證。還是伊自心自證。否則說者徹底說破。聽者依	002	而 證  還 是 伊 自 心 自 證  否 則 說 者 徹 底 說 破  聽 者 依 
ZH_X65_1281_002:0205a23	然囫圇。轉礙伊正見。所以古人有父母所生口。終不	002	然 囫 圇  轉 礙 伊 正 見  所 以 古 人 有 父母所生 口  終 不 
ZH_X65_1281_002:0205a24	為汝說之語。令人自心自證。善權方便。則以無義味	002	為 汝 說 之 語  令 人 自 心 自 證  善權方便  則 以 無 義 味 
ZH_X65_1281_002:0205b01	語。置伊八識田中。如金剛圈。如栗棘蓬。吞不得。吐不	002	語  置 伊 八 識 田 中  如 金 剛 圈  如 栗 棘 蓬  吞 不 得  吐 不 
ZH_X65_1281_002:0205b02	得。到得真參實悟。報恩有分。此正古德無緣之大慈。	002	得  到 得 真 參 實 悟  報 恩 有 分  此 正 古 德 無 緣 之 大 慈  
ZH_X65_1281_002:0205b03	同體之大悲。豈欲將此穿人鼻孔。操縱自由。是何心	002	同 體 之 大 悲  豈 欲 將 此 穿 人 鼻 孔  操 縱 自 由  是 何 心 
ZH_X65_1281_002:0205b04	行耶。且此數句。與馬祖上堂。自從胡亂後。三十年不	002	行 耶  且 此 數 句  與 馬 祖 上 堂  自 從 胡 亂 後  三 十 年 不 
ZH_X65_1281_002:0205b05	曾少鹽醬。有何交涉。馬祖闡化江西。南嶽以無人持	002	曾 少 鹽 醬  有 何 交 涉  馬 祖 闡 化 江 西  南 嶽 以 無 人 持 
ZH_X65_1281_002:0205b06	箇消息來。遣一僧往。驀問作麼生。馬祖乃作是語。蓋	002	箇 消 息 來  遣 一 僧 往  驀 問 作 麼 生  馬 祖 乃 作 是 語  蓋 
ZH_X65_1281_002:0205b07	其境智融通。理事無礙。絲毫不離本分。即便以本分	002	其 境 智 融 通  理 事 無 礙  絲 毫 不 離 本 分  即 便 以 本 分 
ZH_X65_1281_002:0205b08	事接人。隨緣應機。答此驀問作麼生之僧耳。何甞謂	002	事 接 人  隨 緣 應 機  答 此 驀 問 作 麼 生 之 僧 耳  何 甞 謂 
ZH_X65_1281_002:0205b09	此一語。可以蔽塞義路。斫斷生死。有指人成佛之能。	002	此 一 語  可 以 蔽 塞 義 路  斫 斷 生 死  有 指 人 成 佛 之 能  
ZH_X65_1281_002:0205b10	可為穿人鼻孔之具。流傳數千百年。宗旨自此始立	002	可 為 穿 人 鼻 孔 之 具  流 傳 數 千 百 年  宗 旨 自 此 始 立 
ZH_X65_1281_002:0205b11	耶。如魔忍者。正是癡人說夢。乃轉謂癡人前不可說	002	耶  如 魔 忍 者  正 是 癡 人 說 夢  乃 轉 謂 癡 人 前 不 可 說 
ZH_X65_1281_002:0205b12	夢。何其謬也。圓悟云。若向下委曲提持。則敲牀竪拂。	002	夢  何 其 謬 也  圓 悟 云  若 向 下 委 曲 提 持  則 敲 牀 竪 拂  
ZH_X65_1281_002:0205b13	瞬目揚眉。或語或默。說有說無。若向上提掇。如擊石	002	瞬 目 揚 眉  或 語 或 默  說 有 說 無  若 向 上 提 掇  如 擊 石 
ZH_X65_1281_002:0205b14	火。似閃電光。有時行棒。有時行喝。有時箭鋒相拄。有	002	火  似 閃 電 光  有 時 行 棒  有 時 行 喝  有 時 箭 鋒 相 拄  有 
ZH_X65_1281_002:0205b15	時佛眼覷不見。雖然如是。猶有向上向下。忽遇其中	002	時 佛 眼 覷 不 見  雖 然 如 是  猶 有 向 上 向 下  忽 遇 其 中 
ZH_X65_1281_002:0205b16	人。却沒許多般事。只是現成。所以道。山是山。水是水。	002	人  却 沒 許 多 般 事  只 是 現 成  所 以 道  山 是 山  水 是 水  
ZH_X65_1281_002:0205b17	天是天。地是地。不移易一絲毫。正當恁麼時。還委悉	002	天 是 天  地 是 地  不 移 易 一 絲 毫  正 當 恁 麼 時  還 委 悉 
ZH_X65_1281_002:0205b18	麼。萬邦有道歸皇化。偃息干戈樂太平。圓悟此則語	002	麼  萬 邦 有 道 歸 皇 化  偃 息 干 戈 樂 太 平  圓 悟 此 則 語 
ZH_X65_1281_002:0205b19	句。學人薦得。自知馬大師落處。直是現成。魔忍說妙	002	句  學 人 薦 得  自 知 馬 大 師 落 處  直 是 現 成  魔 忍 說 妙 
ZH_X65_1281_002:0205b20	談元。皆為實法。	002	談 元  皆 為 實 法  
ZH_X65_1281_002:0205b21	魔忍曰。大師應般若多羅之識。為震旦第一法王。觀	002	魔 忍 曰  大 師 應 般 若 多 羅 之 識  為 震 旦 第 一 法 王  觀 
ZH_X65_1281_002:0205b22	其施設。如石季倫讌客。雖廚廁[(白-日+田)/廾]穢之地。羅列雜寶。	002	其 施 設  如 石 季 倫 讌 客  雖 廚 廁 [白日田廾] 穢 之 地  羅 列 雜 寶  
ZH_X65_1281_002:0205b23	客隨手而得之。徃徃揖婢為夫人。錯愕遷避。自謂入	002	客 隨 手 而 得 之  徃 徃 揖 婢 為 夫 人  錯 愕 遷 避  自 謂 入 
ZH_X65_1281_002:0205b24	崇之室。及其登廣筵。罰巨觥。照以明月之珠。使綠珠	002	崇 之 室  及 其 登 廣 筵  罰 巨 觥  照 以 明 月 之 珠  使 綠 珠 
ZH_X65_1281_002:0205b25	歌於前。十丈珊瑚。一擊粉碎又不覺爽然自失。此大	002	歌 於 前  十 丈 珊 瑚  一 擊 粉 碎 又 不 覺 爽 然 自 失  此 大 
ZH_X65_1281_002:0205c01	智之得於扭鼻而失於最後之一喝。臨濟所謂吹毛	002	智 之 得 於 扭 鼻 而 失 於 最 後 之 一 喝  臨 濟 所 謂 吹 毛 
ZH_X65_1281_002:0205c02	用了急須磨是也。夫虎豹之威。信乎其猛矣。或不免	002	用 了 急 須 磨 是 也  夫 虎 豹 之 威  信 乎 其 猛 矣  或 不 免 
ZH_X65_1281_002:0205c03	於戈戟。吞舟之魚。信乎其大矣。或難逃於巨浸。騏驥	002	於 戈 戟  吞 舟 之 魚  信 乎 其 大 矣  或 難 逃 於 巨 浸  騏 驥 
ZH_X65_1281_002:0205c04	之駒。瞬目而馳千里。人得而縻之。以其跡在耳。惟龍	002	之 駒  瞬 目 而 馳 千 里  人 得 而 縻 之  以 其 跡 在 耳  惟 龍 
ZH_X65_1281_002:0205c05	則不然。大而溟渤。小而盃盎間。莫不卷舒自得。排山	002	則 不 然  大 而 溟 渤  小 而 盃 盎 間  莫 不 卷 舒 自 得  排 山 
ZH_X65_1281_002:0205c06	嶽。興雲雨。過而不留。變化而莫窮。得此道者。謂之龍	002	嶽  興 雲 雨  過 而 不 留  變 化 而 莫 窮  得 此 道 者  謂 之 龍 
ZH_X65_1281_002:0205c07	奮迅三昧。馬大師其是乎。變三十四祖之法式。融其	002	奮 迅 三 昧  馬 大 師 其 是 乎  變 三 十 四 祖 之 法 式  融 其 
ZH_X65_1281_002:0205c08	弊。掃其轍。若疾雷之破山。使心性解路之偷心。聞之	002	弊  掃 其 轍  若 疾 雷 之 破 山  使 心 性 解 路 之 偷 心  聞 之 
ZH_X65_1281_002:0205c09	立死。如金翅鳥王。直取龍吞。然後翱翔九天。不住虛	002	立 死  如 金翅鳥王  直 取 龍 吞  然 後 翱 翔 九 天  不 住 虛 
ZH_X65_1281_002:0205c10	空。不離於空。不為空性之所留滯。我為法王。於法自	002	空  不 離 於 空  不 為 空 性 之 所 留 滯  我 為 法 王  於 法 自 
ZH_X65_1281_002:0205c11	在。不特龍變而已。後來臨濟雲門溈仰法眼各建寶	002	在  不 特 龍 變 而 已  後 來 臨 濟 雲 門 溈 仰 法 眼 各 建 寶 
ZH_X65_1281_002:0205c12	幢。不過一為拈出。豈於三日耳聾外。別有宗旨哉。然	002	幢  不 過 一 為 拈 出  豈 於 三 日 耳 聾 外  別 有 宗 旨 哉  然 
ZH_X65_1281_002:0205c13	則今之不透重關。認悟中迷為實法者。與客之登廁	002	則 今 之 不 透 重 關  認 悟 中 迷 為 實 法 者  與 客 之 登 廁 
ZH_X65_1281_002:0205c14	得寶時節等耳。	002	得 寶 時 節 等 耳  
ZH_X65_1281_002:0205c15	無論馬祖未甞變三十四祖之法式。莫謗馬祖。且三	002	無 論 馬 祖 未 甞 變 三 十 四 祖 之 法 式  莫 謗 馬 祖  且 三 
ZH_X65_1281_002:0205c16	十四祖。何甞有甚法式。莫謗三十四祖。無論謂三十	002	十 四 祖  何 甞 有 甚 法 式  莫 謗 三 十 四 祖  無 論 謂 三 十 
ZH_X65_1281_002:0205c17	四祖有轍可掃。有獘可融。是謗三十四祖。即謂三十	002	四 祖 有 轍 可 掃  有 獘 可 融  是 謗 三 十 四 祖  即 謂 三 十 
ZH_X65_1281_002:0205c18	四祖無轍可掃。無獘可融。尚是謗三十四祖。何也。尚	002	四 祖 無 轍 可 掃  無 獘 可 融  尚 是 謗 三 十 四 祖  何 也  尚 
ZH_X65_1281_002:0205c19	落箇無字在。乃謂馬祖融三十四祖之獘。掃三十四	002	落 箇 無 字 在  乃 謂 馬 祖 融 三 十 四 祖 之 獘  掃 三 十 四 
ZH_X65_1281_002:0205c20	祖之轍。為震旦第一法王。不啻斥馬祖是震旦第一	002	祖 之 轍  為 震 旦 第 一 法 王  不 啻 斥 馬 祖 是 震 旦 第 一 
ZH_X65_1281_002:0205c21	大魔矣。從上古德。俱登一際解脫之門。盡受平等菩	002	大 魔 矣  從 上 古 德  俱 登 一 際 解 脫 之 門  盡 受 平 等 菩 
ZH_X65_1281_002:0205c22	提之記。至於任性卷舒。隨緣接物。各各時節因緣不	002	提 之 記  至 於 任 性 卷 舒  隨 緣 接 物  各 各 時 節 因 緣 不 
ZH_X65_1281_002:0205c23	相同。是以各各語默作止不相襲。譬如東西南北。不	002	相 同  是 以 各 各 語 默 作 止 不 相 襲  譬 如 東 西 南 北  不 
ZH_X65_1281_002:0205c24	得謂此方勝於彼方。地水火風。不得謂此大高於彼	002	得 謂 此 方 勝 於 彼 方  地水火風  不 得 謂 此 大 高 於 彼 
ZH_X65_1281_002:0205c25	大。盡是門庭邊事。不關涅槃妙心。若馬祖門下八十	002	大  盡 是 門 庭 邊 事  不 關 涅 槃 妙 心  若 馬 祖 門 下 八 十 
ZH_X65_1281_002:0205c26	四員善知識。箇箇堪作十方導師。固是馬祖鉗鎚不	002	四 員 善 知 識  箇 箇 堪 作 十 方 導 師  固 是 馬 祖 鉗 鎚 不 
ZH_X65_1281_002:0205c27	同。要亦是一時法會因繇。德星會聚。是諸人等各各	002	同  要 亦 是 一 時 法 會 因 繇  德 星 會 聚  是 諸 人 等 各 各 
ZH_X65_1281_002:0205c28	自性自度。得無所得。豈是馬祖曾經箇箇教以無文	002	自 性 自 度  得 無 所 得  豈 是 馬 祖 曾 經 箇 箇 教 以 無 文 
ZH_X65_1281_002:0205c29	密印。雙頭獨結。種種作為實法耶。夫唯這箇。向之即	002	密 印  雙 頭 獨 結  種 種 作 為 實 法 耶  夫 唯 這 箇  向 之 即 
ZH_X65_1281_002:0206a01	背。近之即離。取之即失。急之即遲。千聖拱手而無計	002	背  近 之 即 離  取 之 即 失  急 之 即 遲  千 聖 拱 手 而 無 計 
ZH_X65_1281_002:0206a02	較。一門深入而忘覺知。中心自證。不從人得。有何法	002	較  一 門 深 入 而 忘 覺 知  中 心 自 證  不 從 人 得  有 何 法 
ZH_X65_1281_002:0206a03	式之可言。又有何獘何轍。可融可掃哉。夫垢淨雖曰	002	式 之 可 言  又 有 何 獘 何 轍  可 融 可 掃 哉  夫 垢 淨 雖 曰 
ZH_X65_1281_002:0206a04	不二。然舉屠坊酒肆中語。唐突佛祖。譬如不齅芬陀	002	不 二  然 舉 屠 坊 酒 肆 中 語  唐 突 佛 祖  譬 如 不 齅 芬 陀 
ZH_X65_1281_002:0206a05	利而齅伊蘭。不成鼻功德。晉書石崇傳。何堪引喻馬	002	利 而 齅 伊 蘭  不 成 鼻 功 德  晉 書 石 崇 傳  何 堪 引 喻 馬 
ZH_X65_1281_002:0206a06	祖施設。但以施設言。却正可以豪富喻。多財之人。自	002	祖 施 設  但 以 施 設 言  却 正 可 以 豪 富 喻  多 財 之 人  自 
ZH_X65_1281_002:0206a07	必百事易遂。却與身心性命有何交涉。門庭施設。亦	002	必 百 事 易 遂  却 與 身 心 性 命 有 何 交 涉  門 庭 施 設  亦 
ZH_X65_1281_002:0206a08	復如是。要之與這箇。料掉沒交涉。魔忍乃舖張揚厲	002	復 如 是  要 之 與 這 箇  料 掉 沒 交 涉  魔 忍 乃 舖 張 揚 厲 
ZH_X65_1281_002:0206a09	見得伊師所建宗旨。源遠流長。直從馬祖得來。以此	002	見 得 伊 師 所 建 宗 旨  源 遠 流 長  直 從 馬 祖 得 來  以 此 
ZH_X65_1281_002:0206a10	為壓倒密雲之具。實為邪說。又斥密雲為不透重關	002	為 壓 倒 密 雲 之 具  實 為 邪 說  又 斥 密 雲 為 不 透 重 關 
ZH_X65_1281_002:0206a11	認悟中迷為實法。夫不踏末後一關。雖菩提涅槃真	002	認 悟 中 迷 為 實 法  夫 不 踏 末 後 一 關  雖 菩 提 涅 槃 真 
ZH_X65_1281_002:0206a12	如佛性。趙州謂之貼體衣服。猶為實法。葢有一絲頭。	002	如 佛 性  趙 州 謂 之 貼 體 衣 服  猶 為 實 法  葢 有 一 絲 頭  
ZH_X65_1281_002:0206a13	即是一絲頭。一絲不圓。一絲是實法。一微塵處未了。	002	即 是 一 絲 頭  一 絲 不 圓  一 絲 是 實 法  一 微 塵 處 未 了  
ZH_X65_1281_002:0206a14	一微塵是實法。以此檢點他人。誰能避其舌鋒者。雖	002	一 微 塵 是 實 法  以 此 檢 點 他 人  誰 能 避 其 舌 鋒 者  雖 
ZH_X65_1281_002:0206a15	然。自眼未開。莫問他目。如魔忍者。六根尚未斷。五戒	002	然  自 眼 未 開  莫 問 他 目  如 魔 忍 者  六 根 尚 未 斷  五 戒 
ZH_X65_1281_002:0206a16	尚未持。身居迷中之迷。而責人悟後之悟。亦可嗤也。	002	尚 未 持  身 居 迷 中 之 迷  而 責 人 悟 後 之 悟  亦 可 嗤 也  
ZH_X65_1281_002:0206a17	以迷人空故。起我見之愚。隨情生執。以迷法空故。違	002	以 迷 人 空 故  起 我 見 之 愚  隨 情 生 執  以 迷 法 空 故  違 
ZH_X65_1281_002:0206a18	現量之境。逐塊弄丸。縱使檢點得毫釐無差。正所謂	002	現 量 之 境  逐 塊 弄 丸  縱 使 檢 點 得 毫 釐 無 差  正 所 謂 
ZH_X65_1281_002:0206a19	如蟲食木。猶奴數錢。與自己何益耶。	002	如 蟲 食 木  猶 奴 數 錢  與 自 己 何 益 耶  
ZH_X65_1281_002:0206a20	百丈野鴨子公案。魔藏頌曰。野鴨子。飛過去。捩轉鼻	002	百 丈 野 鴨 子 公 案  魔 藏 頌 曰  野 鴨 子  飛 過 去  捩 轉 鼻 
ZH_X65_1281_002:0206a21	頭哭笑處。是伊會也又深明。劈破囫圇未相許。却把	002	頭 哭 笑 處  是 伊 會 也 又 深 明  劈 破 囫 圇 未 相 許  却 把 
ZH_X65_1281_002:0206a22	住。道道　魔忍曰。劈破囫圇未相許。若人悟得。不勞	002	住  道 道  魔 忍 曰  劈 破 囫 圇 未 相 許  若 人 悟 得  不 勞 
ZH_X65_1281_002:0206a23	再參。	002	再 參  
ZH_X65_1281_002:0206a24	自他俄立。逆順隨興。一念墮常。即為物轉。故謂之劈	002	自 他 俄 立  逆 順 隨 興  一 念 墮 常  即 為 物 轉  故 謂 之 劈 
ZH_X65_1281_002:0206a25	破囫圇而馬祖不許。亦為依稀似曲。然若如是。不合	002	破 囫 圇 而 馬 祖 不 許  亦 為 依 稀 似 曲  然 若 如 是  不 合 
ZH_X65_1281_002:0206b01	於囫圇中妄建宗旨。妄起分別。妄謂千問千打為一	002	於 囫 圇 中 妄 建 宗 旨  妄 起 分 別  妄 謂 千 問 千 打 為 一 
ZH_X65_1281_002:0206b02	橛頭硬禪。妄立一○為千佛萬佛之祖。妄作雙頭獨	002	橛 頭 硬 禪  妄 立 一  為 千 佛 萬 佛 之 祖  妄 作 雙 頭 獨 
ZH_X65_1281_002:0206b03	結四法交加細宗密旨等誑惑閭閻。若如是。方且不	002	結 四 法 交 加 細 宗 密 旨 等 誑 惑 閭 閻  若 如 是  方 且 不 
ZH_X65_1281_002:0206b04	肯滅却野鴨子。以伸自己。豈肯滅却瓣香來處。以伸	002	肯 滅 却 野 鴨 子  以 伸 自 己  豈 肯 滅 却 瓣 香 來 處  以 伸 
ZH_X65_1281_002:0206b05	自己。道人行處。如火消水。箭既離弦。無返回勢。金既	002	自 己  道 人 行 處  如 火 消 水  箭 既 離 弦  無 返 回 勢  金 既 
ZH_X65_1281_002:0206b06	出鑛。永無入鑛之期。木若作灰。再無成木之理。然則	002	出 鑛  永 無 入 鑛 之 期  木 若 作 灰  再 無 成 木 之 理  然 則 
ZH_X65_1281_002:0206b07	伊所為劈破囫圇未相許者。祇道百丈鼻頭不痛後。	002	伊 所 為 劈 破 囫 圇 未 相 許 者  祇 道 百 丈 鼻 頭 不 痛 後  
ZH_X65_1281_002:0206b08	尚自囫圇。未曾劈破。直待振威一喝。三日耳聾。然後	002	尚 自 囫 圇  未 曾 劈 破  直 待 振 威 一 喝  三 日 耳 聾  然 後 
ZH_X65_1281_002:0206b09	一時百雜碎。大機大用現前。能作龍奮迅三昧也。豈	002	一 時 百 雜 碎  大 機 大 用 現 前  能 作 龍 奮 迅 三 昧 也  豈 
ZH_X65_1281_002:0206b10	不是全離本分。一向認奴作郎。脚跟不點地。於此一	002	不 是 全 離 本 分  一 向 認 奴 作 郎  脚 跟 不 點 地  於 此 一 
ZH_X65_1281_002:0206b11	蹉失。豪釐有差。天地懸隔。直至於欲憑口頭滑利。滅	002	蹉 失  豪 釐 有 差  天 地 懸 隔  直 至 於 欲 憑 口 頭 滑 利  滅 
ZH_X65_1281_002:0206b12	却目不識丁老禪和。使天下後世。無復稱為愈己。如	002	却 目 不 識 丁 老 禪 和  使 天 下 後 世  無 復 稱 為 愈 己  如 
ZH_X65_1281_002:0206b13	此作為。不道伊魔力不能橫絕四海。只是業識茫茫。	002	此 作 為  不 道 伊 魔 力 不 能 橫 絕 四 海  只 是 業 識 茫 茫  
